2023-09-01 13:25:02,4.93
2023-09-04 08:45:02,4.93
2023-09-04 08:50:03,4.93
2023-09-04 08:55:02,4.93
2023-09-04 09:00:03,4.93
2023-09-04 09:10:02,4.93
2023-09-04 09:16:37,4.97
2023-09-04 09:20:02,4.93
2023-09-04 09:25:03,4.93
2023-09-04 09:30:02,4.93
2023-09-04 09:35:34,4.93
2023-09-04 09:40:34,4.93
2023-09-04 09:45:02,4.93
2023-09-04 09:50:34,4.93
2023-09-04 09:55:03,4.93
2023-09-04 10:00:02,4.97
2023-09-04 10:05:02,4.93
2023-09-04 10:10:03,4.97
2023-09-04 10:15:02,4.93
2023-09-04 10:20:34,4.93
2023-09-04 10:25:02,4.93
2023-09-04 10:30:03,4.96
2023-09-04 10:40:03,4.93
2023-09-04 10:45:02,4.9
2023-09-04 10:50:02,4.93
2023-09-04 10:55:03,4.97
2023-09-04 11:05:02,4.93
2023-09-04 11:10:03,4.93
2023-09-04 11:15:33,4.97
2023-09-04 11:25:02,4.96
2023-09-04 11:30:02,4.93
2023-09-04 11:36:05,4.93
2023-09-04 11:40:02,4.93
2023-09-04 11:45:02,4.97
2023-09-04 11:50:34,4.93
2023-09-04 11:55:34,4.93
2023-09-04 12:05:03,4.96
2023-09-04 12:15:02,4.93
2023-09-04 12:20:03,4.93
2023-09-04 12:25:02,4.97
2023-09-04 12:30:03,4.93
2023-09-04 12:35:02,4.9
2023-09-04 12:40:34,4.93
2023-09-04 12:45:02,4.93
2023-09-04 12:50:02,4.93
2023-09-04 12:55:03,4.93
2023-09-04 13:05:02,4.93
2023-09-04 13:10:03,4.93
2023-09-04 13:15:02,4.93
2023-09-04 13:30:03,4.97
2023-09-04 13:35:02,4.93
2023-09-04 13:40:03,4.93
2023-09-04 13:45:02,4.93
2023-09-04 13:50:34,4.93
2023-09-04 14:00:03,4.93
2023-09-04 14:05:02,4.93
2023-09-04 14:10:02,4.97
2023-09-04 14:15:03,4.96
2023-09-04 14:20:02,4.93
2023-09-04 14:25:03,4.93
2023-09-04 14:30:02,4.93
2023-09-04 14:35:02,4.97
2023-09-04 14:40:03,4.93
2023-09-04 14:55:02,4.96
2023-09-04 15:05:34,4.93
2023-09-04 15:10:34,4.93
2023-09-04 15:15:02,4.93
2023-09-04 15:20:02,4.96
2023-09-04 15:30:02,4.93
2023-09-04 15:35:03,4.93
2023-09-04 15:40:02,4.97
2023-09-04 15:45:02,4.93
2023-09-04 15:50:03,4.93
2023-09-04 16:00:02,4.96
2023-09-04 16:05:02,4.93
2023-09-04 16:10:34,4.93
2023-09-04 16:15:34,4.93
2023-09-04 16:20:02,4.93
2023-09-04 16:25:34,4.93
2023-09-04 16:35:02,4.93
2023-09-04 16:40:03,4.93
2023-09-04 16:45:02,4.93
2023-09-04 16:50:02,4.97
2023-09-04 16:56:05,4.93
2023-09-04 17:05:03,4.93
2023-09-04 17:10:02,4.97
2023-09-04 17:15:03,4.93
2023-09-04 17:20:02,4.93
2023-09-04 17:25:02,4.93
2023-09-04 17:30:34,4.93
2023-09-04 17:35:34,4.93
2023-09-04 17:40:02,4.93
2023-09-04 17:51:05,5.2
2023-09-04 17:55:34,5.13
2023-09-04 18:00:03,4.93
2023-09-04 18:10:02,4.93
2023-09-04 18:15:02,4.96
2023-09-04 18:20:34,4.93
2023-09-04 18:31:06,4.93
2023-09-04 18:35:03,4.93
2023-09-04 18:45:33,4.93
2023-09-04 18:50:34,4.93
2023-09-04 18:55:03,4.93
2023-09-04 19:00:02,4.93
2023-09-04 19:05:02,4.97
2023-09-04 19:10:03,4.93
2023-09-04 19:15:02,4.96
2023-09-04 19:20:03,4.93
2023-09-04 19:25:02,4.97
2023-09-04 19:35:02,4.93
2023-09-04 19:40:34,4.9
2023-09-04 19:46:05,4.93
2023-09-04 19:50:03,4.9
2023-09-04 19:55:02,4.9
2023-09-04 20:00:02,4.93
2023-09-04 20:05:02,4.93
2023-09-04 20:10:02,4.93
2023-09-04 20:15:03,4.93
2023-09-04 20:20:02,4.93
2023-09-04 20:25:03,4.93
2023-09-04 20:30:02,4.96
2023-09-04 20:35:02,4.93
2023-09-04 20:40:03,4.93
2023-09-04 20:45:02,4.93
2023-09-04 20:50:34,4.93
2023-09-04 20:55:02,4.93
2023-09-04 21:05:03,4.93
2023-09-04 21:10:02,4.93
2023-09-04 21:15:03,4.93
2023-09-04 21:20:34,4.93
2023-09-04 21:25:02,4.96
2023-09-04 21:30:34,4.93
2023-09-04 21:35:03,5.23
2023-09-04 21:40:02,4.9
2023-09-04 21:45:02,5.13
2023-09-04 22:00:03,4.9
2023-09-04 22:10:02,4.93
2023-09-04 22:15:34,4.9
2023-09-04 22:20:03,4.9
2023-09-04 22:25:02,4.93
2023-09-04 22:30:02,4.9
2023-09-04 22:35:03,4.9
2023-09-04 22:45:02,4.93
2023-09-04 22:50:03,4.9
2023-09-04 23:00:03,4.93
2023-09-04 23:05:02,4.9
2023-09-04 23:10:02,4.93
2023-09-04 23:25:02,4.93
2023-09-04 23:30:03,4.93
2023-09-04 23:35:02,4.9
2023-09-04 23:40:03,4.93
2023-09-04 23:45:02,4.93
2023-09-04 23:50:03,4.96
2023-09-04 23:55:02,4.96
2023-09-05 00:00:02,4.93
2023-09-05 00:05:02,4.93
2023-09-05 00:10:03,4.97
2023-09-05 00:20:02,4.97
2023-09-05 00:25:03,5
2023-09-05 00:30:02,5
2023-09-05 00:35:02,5.03
2023-09-05 00:40:34,5.07
2023-09-05 00:50:03,5.1
2023-09-05 01:00:34,5.26
2023-09-05 01:05:34,4.93
2023-09-05 01:10:02,4.93
2023-09-05 01:15:34,4.93
2023-09-05 01:20:02,4.93
2023-09-05 01:25:02,4.93
2023-09-05 01:30:02,4.93
2023-09-05 01:40:02,4.97
2023-09-05 01:45:02,4.93
2023-09-05 01:50:03,4.93
2023-09-05 01:55:02,4.93
2023-09-05 02:00:03,4.93
2023-09-05 02:05:03,4.93
2023-09-05 02:10:02,4.93
2023-09-05 02:15:02,4.9
2023-09-05 02:20:03,4.9
2023-09-05 02:25:02,4.93
2023-09-05 02:35:02,4.93
2023-09-05 02:40:34,4.93
2023-09-05 02:45:02,4.93
2023-09-05 02:50:03,4.93
2023-09-05 02:55:02,4.93
2023-09-05 03:00:34,4.9
2023-09-05 03:05:34,4.9
2023-09-05 03:10:03,4.93
2023-09-05 03:15:34,4.93
2023-09-05 03:20:02,4.9
2023-09-05 03:25:02,4.9
2023-09-05 03:30:03,4.9
2023-09-05 03:35:02,4.9
2023-09-05 03:40:03,4.93
2023-09-05 03:45:33,4.9
2023-09-05 03:50:03,4.93
2023-09-05 03:55:02,4.93
2023-09-05 04:00:34,4.93
2023-09-05 04:05:03,4.93
2023-09-05 04:10:02,4.93
2023-09-05 04:15:03,4.93
2023-09-05 04:21:36,4.93
2023-09-05 04:25:03,4.93
2023-09-05 04:30:02,4.93
2023-09-05 04:35:02,4.93
2023-09-05 04:40:03,4.93
2023-09-05 04:45:02,4.93
2023-09-05 04:50:03,4.93
2023-09-05 04:55:02,4.93
2023-09-05 05:00:02,4.9
2023-09-05 05:05:03,4.9
2023-09-05 05:10:02,4.9
2023-09-05 05:20:03,4.93
2023-09-05 05:30:02,4.93
2023-09-05 05:35:34,4.93
2023-09-05 05:40:02,4.93
2023-09-05 05:50:02,4.93
2023-09-05 06:00:02,4.9
2023-09-05 06:05:02,4.9
2023-09-05 06:10:02,4.93
2023-09-05 06:15:03,4.93
2023-09-05 06:20:02,4.93
2023-09-05 06:25:03,4.93
2023-09-05 06:30:33,4.93
2023-09-05 06:35:03,4.93
2023-09-05 06:45:34,4.93
2023-09-05 06:50:02,4.93
2023-09-05 06:55:03,4.93
2023-09-05 07:01:36,4.9
2023-09-05 07:05:02,4.93
2023-09-05 07:10:02,4.93
2023-09-05 07:15:03,4.93
2023-09-05 07:20:02,4.93
2023-09-05 07:25:02,4.9
2023-09-05 07:30:03,4.9
2023-09-05 07:35:03,4.9
2023-09-05 07:40:02,4.93
2023-09-05 07:45:02,4.93
2023-09-05 07:50:03,4.9
2023-09-05 07:55:02,5.07
2023-09-05 08:00:03,4.96
2023-09-05 08:05:02,4.96
2023-09-05 08:10:03,4.93
2023-09-05 08:15:02,4.97
2023-09-05 08:20:02,4.93
2023-09-05 08:25:03,4.96
2023-09-05 08:30:02,4.93
2023-09-05 08:35:02,5
2023-09-05 08:40:03,4.96
2023-09-05 08:45:02,4.93
2023-09-05 08:50:02,4.93
2023-09-05 09:00:03,4.96
2023-09-05 09:15:03,4.93
2023-09-05 09:20:02,4.93
2023-09-05 09:25:34,4.97
2023-09-05 09:30:03,4.93
2023-09-05 09:35:03,4.93
2023-09-05 09:40:02,4.93
2023-09-05 09:45:02,4.93
2023-09-05 09:50:03,4.93
2023-09-05 09:55:33,4.93
2023-09-05 10:00:03,4.93
2023-09-05 10:05:03,4.93
2023-09-05 10:10:02,4.93
2023-09-05 10:15:02,4.96
2023-09-05 10:20:03,4.96
2023-09-05 10:25:02,4.93
2023-09-05 10:30:03,4.93
2023-09-05 10:35:03,4.93
2023-09-05 10:40:02,4.93
2023-09-05 10:50:02,4.93
2023-09-05 10:55:03,4.93
2023-09-05 11:00:02,4.93
2023-09-05 11:05:34,4.93
2023-09-05 11:10:02,4.93
2023-09-05 11:15:34,4.93
2023-09-05 11:20:02,4.93
2023-09-05 11:30:02,4.96
2023-09-05 11:35:02,4.93
2023-09-05 11:40:02,4.93
2023-09-05 11:45:34,4.97
2023-09-05 11:50:02,4.97
2023-09-05 11:55:03,4.93
2023-09-05 12:00:02,4.93
2023-09-05 12:10:03,4.93
2023-09-05 12:15:02,4.97
2023-09-05 12:20:02,4.93
2023-09-05 12:25:34,4.93
2023-09-05 12:30:03,4.93
2023-09-05 12:45:03,4.93
2023-09-05 12:50:02,4.93
2023-09-05 12:55:34,4.97
2023-09-05 13:00:02,4.93
2023-09-05 13:05:02,4.96
2023-09-05 13:10:03,4.93
2023-09-05 13:15:02,4.93
2023-09-05 13:20:03,4.93
2023-09-05 13:35:03,4.9
2023-09-05 13:40:02,4.9
2023-09-05 13:45:02,4.9
2023-09-05 13:50:03,4.93
2023-09-05 13:55:02,4.93
2023-09-05 14:00:02,4.93
2023-09-05 14:05:34,4.93
2023-09-05 14:15:03,4.93
2023-09-05 14:20:02,4.93
2023-09-05 14:25:34,4.93
2023-09-05 14:30:02,4.93
2023-09-05 14:40:03,4.96
2023-09-05 14:45:02,4.93
2023-09-05 14:50:03,4.93
2023-09-05 14:55:02,4.93
2023-09-05 15:00:03,4.93
2023-09-05 15:05:02,4.93
2023-09-05 15:10:03,4.96
2023-09-05 15:15:02,4.93
2023-09-05 15:20:03,4.93
2023-09-05 15:25:02,4.93
2023-09-05 15:30:02,4.97
2023-09-05 15:35:03,4.93
2023-09-05 15:45:03,4.93
2023-09-05 15:55:02,4.96
2023-09-05 16:00:03,4.93
2023-09-05 16:05:34,4.93
2023-09-05 16:10:02,4.93
2023-09-05 16:15:03,4.97
2023-09-05 16:25:02,4.93
2023-09-05 16:30:03,4.93
2023-09-05 16:35:02,4.93
2023-09-05 16:40:02,4.96
2023-09-05 16:45:03,4.93
2023-09-05 16:50:02,4.93
2023-09-05 16:55:02,4.96
2023-09-05 17:05:03,4.93
2023-09-05 17:10:02,4.93
2023-09-05 17:15:02,4.96
2023-09-05 17:25:02,4.93
2023-09-05 17:30:03,4.93
2023-09-05 17:40:03,4.97
2023-09-05 17:50:03,4.97
2023-09-05 18:00:02,4.96
2023-09-05 18:05:03,4.97
2023-09-05 18:10:02,4.97
2023-09-05 18:15:02,4.96
2023-09-05 18:20:03,4.97
2023-09-05 18:25:02,4.97
2023-09-05 18:30:03,4.96
2023-09-05 18:35:34,4.93
2023-09-05 18:40:02,4.97
2023-09-05 18:50:02,4.93
2023-09-05 18:55:03,4.96
2023-09-05 19:00:02,5.3
2023-09-05 19:05:34,4.96
2023-09-05 19:10:03,4.93
2023-09-05 19:15:02,4.93
2023-09-05 19:20:03,5.1
2023-09-05 19:25:33,5.06
2023-09-05 19:30:03,4.96
2023-09-05 19:35:03,4.93
2023-09-05 19:40:02,4.93
2023-09-05 19:45:03,4.93
2023-09-05 19:55:02,4.93
2023-09-05 20:00:03,4.93
2023-09-05 20:05:34,4.93
2023-09-05 20:10:02,4.93
2023-09-05 20:16:06,4.93
2023-09-05 20:20:02,4.93
2023-09-05 20:25:02,4.93
2023-09-05 20:30:03,4.93
2023-09-05 20:35:34,4.93
2023-09-05 20:45:02,5.1
2023-09-05 20:50:03,5
2023-09-05 20:55:02,4.9
2023-09-05 21:00:34,4.93
2023-09-05 21:05:34,4.93
2023-09-05 21:10:03,4.93
2023-09-05 21:15:02,4.93
2023-09-05 21:20:02,4.97
2023-09-05 21:25:03,4.93
2023-09-05 21:30:02,4.93
2023-09-05 21:35:02,4.93
2023-09-05 21:40:03,4.93
2023-09-05 21:45:33,4.93
2023-09-05 21:50:03,4.93
2023-09-05 21:55:02,4.97
2023-09-05 22:00:03,4.93
2023-09-05 22:05:03,4.93
2023-09-05 22:10:02,4.93
2023-09-05 22:16:05,4.93
2023-09-05 22:20:03,4.93
2023-09-05 22:25:02,4.93
2023-09-05 22:35:03,4.93
2023-09-05 22:40:33,4.93
2023-09-05 22:45:03,4.93
2023-09-05 23:00:02,4.93
2023-09-05 23:05:03,4.93
2023-09-05 23:15:02,4.93
2023-09-05 23:20:34,4.93
2023-09-05 23:25:02,4.93
2023-09-05 23:30:02,4.93
2023-09-05 23:40:03,4.93
2023-09-05 23:45:02,4.93
2023-09-05 23:50:02,4.93
2023-09-06 00:00:02,4.93
2023-09-06 00:05:02,4.93
2023-09-06 00:10:34,4.93
2023-09-06 00:15:34,4.93
2023-09-06 00:20:02,4.93
2023-09-06 00:25:03,4.93
2023-09-06 00:30:02,4.93
2023-09-06 00:35:34,4.93
2023-09-06 00:45:02,4.93
2023-09-06 00:50:03,4.93
2023-09-06 00:55:02,4.9
2023-09-06 01:00:03,4.9
2023-09-06 01:05:03,4.9
2023-09-06 01:10:02,4.93
2023-09-06 01:15:02,4.93
2023-09-06 01:20:03,4.93
2023-09-06 01:25:02,4.93
2023-09-06 01:35:33,4.93
2023-09-06 01:40:03,4.93
2023-09-06 01:45:02,4.93
2023-09-06 01:50:03,4.93
2023-09-06 02:00:02,4.9
2023-09-06 02:05:33,4.93
2023-09-06 02:10:03,4.93
2023-09-06 02:15:34,4.93
2023-09-06 02:25:02,4.93
2023-09-06 02:30:02,4.93
2023-09-06 02:35:02,4.93
2023-09-06 02:40:02,4.93
2023-09-06 02:45:03,4.93
2023-09-06 02:50:02,4.9
2023-09-06 02:55:34,4.93
2023-09-06 03:05:03,4.93
2023-09-06 03:10:02,4.93
2023-09-06 03:15:02,4.9
2023-09-06 03:20:03,4.93
2023-09-06 03:25:02,4.93
2023-09-06 03:30:03,4.9
2023-09-06 03:35:02,4.93
2023-09-06 03:40:03,4.9
2023-09-06 03:46:05,4.9
2023-09-06 03:50:02,4.9
2023-09-06 03:55:03,4.9
2023-09-06 04:00:02,4.9
2023-09-06 04:05:03,4.9
2023-09-06 04:10:33,4.93
2023-09-06 04:15:03,4.93
2023-09-06 04:20:02,4.93
2023-09-06 04:25:03,4.93
2023-09-06 04:30:02,4.93
2023-09-06 04:35:03,4.93
2023-09-06 04:45:02,4.9
2023-09-06 04:50:03,4.9
2023-09-06 05:00:02,4.93
2023-09-06 05:10:03,4.93
2023-09-06 05:15:02,4.93
2023-09-06 05:20:03,4.9
2023-09-06 05:25:02,4.93
2023-09-06 05:35:02,4.93
2023-09-06 05:40:34,4.93
2023-09-06 05:45:03,4.93
2023-09-06 05:50:02,4.93
2023-09-06 06:00:02,4.9
2023-09-06 06:05:02,4.9
2023-09-06 06:10:02,4.93
2023-09-06 06:15:03,4.9
2023-09-06 06:20:02,4.9
2023-09-06 06:25:34,4.9
2023-09-06 06:30:02,4.9
2023-09-06 06:35:02,4.93
2023-09-06 06:45:03,4.9
2023-09-06 06:50:02,4.93
2023-09-06 06:55:34,4.9
2023-09-06 07:00:02,4.93
2023-09-06 07:05:02,4.9
2023-09-06 07:10:02,4.9
2023-09-06 07:15:03,4.93
2023-09-06 07:21:05,4.9
2023-09-06 07:25:03,4.9
2023-09-06 07:30:02,4.93
2023-09-06 07:35:02,4.93
2023-09-06 07:40:02,4.93
2023-09-06 07:45:03,4.93
2023-09-06 07:50:02,4.93
2023-09-06 07:55:02,4.93
2023-09-06 08:00:02,5
2023-09-06 08:05:03,4.96
2023-09-06 08:10:02,4.93
2023-09-06 08:15:34,4.93
2023-09-06 08:20:02,4.97
2023-09-06 08:25:03,4.93
2023-09-06 08:30:02,4.93
2023-09-06 08:35:02,4.97
2023-09-06 08:40:02,4.93
2023-09-06 08:45:34,4.93
2023-09-06 08:50:03,4.93
2023-09-06 08:55:02,4.97
2023-09-06 09:00:03,4.96
2023-09-06 09:05:34,4.93
2023-09-06 09:10:02,4.93
2023-09-06 09:15:03,4.96
2023-09-06 09:20:02,4.93
2023-09-06 09:25:34,4.9
2023-09-06 09:30:02,5.2
2023-09-06 09:35:34,4.93
2023-09-06 09:40:03,5.1
2023-09-06 09:45:02,5.3
2023-09-06 09:55:03,5.33
2023-09-06 10:05:02,5.37
2023-09-06 10:10:02,5.4
2023-09-06 10:15:03,5.36
2023-09-06 10:20:02,5.37
2023-09-06 10:25:03,5.4
2023-09-06 10:30:34,5.5
2023-09-06 10:35:02,5.43
2023-09-06 10:40:02,5.5
2023-09-06 10:45:03,5.03
2023-09-06 10:50:34,4.93
2023-09-06 10:55:33,4.97
2023-09-06 11:05:02,4.93
2023-09-06 11:10:34,5.13
2023-09-06 11:15:03,5.13
2023-09-06 11:20:02,5.2
2023-09-06 11:25:03,4.93
2023-09-06 11:30:02,4.93
2023-09-06 11:35:03,4.96
2023-09-06 11:40:02,4.93
2023-09-06 11:45:03,4.93
2023-09-06 11:50:02,4.93
2023-09-06 11:55:03,4.97
2023-09-06 12:00:02,4.96
2023-09-06 12:05:03,4.97
2023-09-06 12:10:02,4.96
2023-09-06 12:15:03,4.97
2023-09-06 12:20:02,4.97
2023-09-06 12:30:03,4.97
2023-09-06 12:35:03,4.93
2023-09-06 12:40:02,4.96
2023-09-06 12:45:03,4.93
2023-09-06 12:50:02,4.96
2023-09-06 12:55:03,4.97
2023-09-06 13:00:02,4.93
2023-09-06 13:05:03,4.96
2023-09-06 13:10:02,4.97
2023-09-06 13:15:03,4.93
2023-09-06 13:20:02,4.93
2023-09-06 13:25:34,4.93
2023-09-06 13:30:02,4.93
2023-09-06 13:35:02,4.93
2023-09-06 13:40:03,4.97
2023-09-06 13:45:02,4.93
2023-09-06 13:50:02,4.93
2023-09-06 13:56:06,4.93
2023-09-06 14:05:02,4.93
2023-09-06 14:15:02,4.96
2023-09-06 14:20:02,4.93
2023-09-06 14:30:03,4.97
2023-09-06 14:35:03,4.93
2023-09-06 14:40:02,4.93
2023-09-06 14:45:03,4.93
2023-09-06 14:50:34,4.97
2023-09-06 14:55:02,4.97
2023-09-06 15:00:02,4.93
2023-09-06 15:10:02,4.93
2023-09-06 15:15:02,4.93
2023-09-06 15:20:02,4.96
2023-09-06 15:25:03,4.93
2023-09-06 15:30:02,4.96
2023-09-06 15:35:03,4.96
2023-09-06 15:40:02,4.93
2023-09-06 15:50:03,4.93
2023-09-06 16:00:02,4.93
2023-09-06 16:10:03,4.97
2023-09-06 16:15:34,4.93
2023-09-06 16:20:02,4.93
2023-09-06 16:25:02,4.93
2023-09-06 16:30:34,4.93
2023-09-06 16:35:34,4.93
2023-09-06 16:40:02,4.93
2023-09-06 16:45:03,4.96
2023-09-06 16:50:02,4.93
2023-09-06 16:55:03,4.93
2023-09-06 17:00:34,4.96
2023-09-06 17:05:34,4.93
2023-09-06 17:10:03,4.93
2023-09-06 17:35:02,4.96
2023-09-06 17:40:02,4.96
2023-09-06 17:45:02,4.93
2023-09-06 17:50:34,4.93
2023-09-06 17:55:02,4.93
2023-09-06 18:00:34,4.93
2023-09-06 18:05:34,4.93
2023-09-06 18:15:02,4.93
2023-09-06 18:20:03,4.93
2023-09-06 18:25:02,4.93
2023-09-06 18:30:03,4.96
2023-09-06 18:35:02,4.93
2023-09-06 18:40:34,4.9
2023-09-06 18:45:02,4.93
2023-09-06 18:50:03,4.93
2023-09-06 18:55:02,4.93
2023-09-06 19:00:02,4.93
2023-09-06 19:05:02,4.93
2023-09-06 19:15:02,4.97
2023-09-06 19:20:02,4.93
2023-09-06 19:25:03,4.93
2023-09-06 19:30:02,4.93
2023-09-06 19:35:03,4.96
2023-09-06 19:40:02,4.93
2023-09-06 19:55:03,4.96
2023-09-06 20:05:02,4.93
2023-09-06 20:10:03,4.93
2023-09-06 20:15:34,4.93
2023-09-06 20:30:02,4.93
2023-09-06 20:35:03,4.93
2023-09-06 20:40:02,4.97
2023-09-06 20:45:02,4.93
2023-09-06 20:50:02,4.93
2023-09-06 20:55:02,4.93
2023-09-06 21:00:02,4.96
2023-09-06 21:05:02,4.93
2023-09-06 21:10:03,4.93
2023-09-06 21:16:05,4.96
2023-09-06 21:20:34,4.93
2023-09-06 21:25:02,4.93
2023-09-06 21:30:02,4.93
2023-09-06 21:35:02,4.93
2023-09-06 21:40:03,4.96
2023-09-06 21:46:05,4.93
2023-09-06 21:50:02,4.93
2023-09-06 21:55:34,4.96
2023-09-06 22:00:34,4.93
2023-09-06 22:05:02,4.93
2023-09-06 22:10:03,4.93
2023-09-06 22:15:02,4.93
2023-09-06 22:20:02,4.96
2023-09-06 22:25:03,4.96
2023-09-06 22:30:02,4.93
2023-09-06 22:35:02,4.93
2023-09-06 22:41:05,4.96
2023-09-06 22:45:03,4.97
2023-09-06 22:50:02,4.93
2023-09-06 22:55:02,4.93
2023-09-06 23:00:03,4.93
2023-09-06 23:10:03,4.93
2023-09-06 23:15:02,4.93
2023-09-06 23:20:03,4.93
2023-09-06 23:30:02,4.93
2023-09-06 23:35:02,4.93
2023-09-06 23:40:02,4.93
2023-09-06 23:50:33,5.23
2023-09-06 23:55:03,4.93
2023-09-07 00:00:34,4.93
2023-09-07 00:05:03,4.93
2023-09-07 00:10:02,4.9
2023-09-07 00:15:03,4.93
2023-09-07 00:20:02,4.93
2023-09-07 00:25:34,4.93
2023-09-07 00:30:02,4.93
2023-09-07 00:35:02,4.93
2023-09-07 00:40:03,4.96
2023-09-07 00:45:02,4.93
2023-09-07 00:55:02,4.93
2023-09-07 01:00:02,4.93
2023-09-07 01:05:03,4.9
2023-09-07 01:10:02,4.93
2023-09-07 01:20:03,4.93
2023-09-07 01:25:02,4.93
2023-09-07 01:30:03,4.93
2023-09-07 01:40:34,4.9
2023-09-07 01:45:34,4.9
2023-09-07 01:50:02,5.17
2023-09-07 01:55:02,4.93
2023-09-07 02:00:03,4.93
2023-09-07 02:05:03,4.93
2023-09-07 02:10:02,4.93
2023-09-07 02:20:34,4.93
2023-09-07 02:25:03,4.9
2023-09-07 02:30:02,4.9
2023-09-07 02:35:33,4.9
2023-09-07 02:40:03,4.93
2023-09-07 02:50:34,4.93
2023-09-07 02:55:02,4.93
2023-09-07 03:00:34,4.93
2023-09-07 03:05:02,4.93
2023-09-07 03:10:03,4.93
